05572	Space	NIR	1024	1024	0
05573	Space	NIR	1024	1024	0
05574	Space	NIR	1024	1024	0
05575	Space	NIR	1024	1024	0
05576	Space	NIR	1024	1024	0
05577	Space	NIR	1024	1024	0
05578	Space	NIR	1024	1024	0
05579	Space	NIR	1024	1024	0
05580	Space	NIR	740	1024	0
05581	Space	NIR	1024	1024	0
05582	Space	NIR	1024	1024	0
05583	Space	NIR	1024	1024	0
05584	Space	NIR	1024	1024	0
05585	Space	NIR	1024	1024	0
05586	Space	NIR	1024	1024	0
05587	Space	NIR	1024	1024	0
05588	Space	NIR	1024	1024	0
05589	Space	NIR	1024	1024	0
05590	Space	NIR	1024	1024	0
05591	Space	NIR	1024	1024	0
05592	Space	NIR	740	1024	0
05593	Space	NIR	1024	1024	0
05594	Space	NIR	1024	1024	0
05595	Space	NIR	1024	1024	0
05596	Space	NIR	1024	1024	0
05597	Space	NIR	1024	1024	0
05598	Space	NIR	1024	1024	0
05599	Space	NIR	1024	1024	6
05600	Space	NIR	1024	1024	0
05601	Space	NIR	1024	1024	0
05602	Space	NIR	1024	1024	0
05603	Space	NIR	1024	1024	0
05604	Space	NIR	740	1024	0
05605	Space	NIR	1024	1024	0
05606	Space	NIR	1024	1024	0
05607	Space	NIR	1024	1024	0
05608	Space	NIR	1024	1024	0
05609	Space	NIR	1024	1024	0
05610	Space	NIR	1024	1024	0
05611	Space	NIR	1024	1024	0
05612	Space	NIR	1024	1024	23
05613	Space	NIR	1024	1024	0
05614	Space	NIR	1024	1024	20
05615	Space	NIR	1024	1024	0
05616	Space	NIR	740	1024	0
05617	Space	NIR	1024	1024	0
05618	Space	NIR	1024	1024	0
05619	Space	NIR	1024	1024	0
05620	Space	NIR	1024	1024	0
05621	Space	NIR	1024	1024	0
05622	Space	NIR	1024	1024	0
05623	Space	NIR	1024	1024	0
05624	Space	NIR	1024	1024	0
05625	Space	NIR	1024	1024	0
05626	Space	NIR	1024	1024	0
05627	Space	NIR	1024	1024	0
05628	Space	NIR	740	1024	0
05629	Space	NIR	1024	1024	0
05630	Space	NIR	1024	1024	0
05631	Space	NIR	1024	1024	0
05632	Space	NIR	1024	1024	0
05633	Space	NIR	1024	1024	0
05634	Space	NIR	1024	1024	0
05635	Space	NIR	1024	1024	0
05636	Space	NIR	1024	1024	0
05637	Space	NIR	1024	1024	0
05638	Space	NIR	1024	1024	0
05639	Space	NIR	1024	1024	0
05640	Space	NIR	740	1024	0
05641	Space	NIR	1024	1024	0
05642	Space	NIR	1024	1024	0
05643	Space	NIR	1024	1024	0
05644	Space	NIR	1024	1024	0
05645	Space	NIR	1024	1024	0
05646	Space	NIR	1024	1024	0
05647	Space	NIR	1024	1024	0
05648	Space	NIR	1024	1024	0
05649	Space	NIR	1024	1024	0
05650	Space	NIR	1024	1024	0
05651	Space	NIR	1024	1024	0
05652	Space	NIR	740	1024	0
05653	Space	NIR	1024	1024	0
05654	Space	SWIR	1024	1024	0
05655	Space	SWIR	1024	1024	5
05656	Space	SWIR	370	1024	0
05657	Space	SWIR	1024	1024	0
05658	Space	SWIR	1024	1024	0
05659	Space	SWIR	1024	1024	0
05660	Space	SWIR	1024	1024	0
05661	Space	SWIR	1024	1024	0
05662	Space	SWIR	370	1024	15
05663	Space	SWIR	1024	1024	0
05664	Space	SWIR	1024	1024	0
05665	Space	SWIR	1024	1024	10
05666	Space	SWIR	1024	1024	17
05667	Space	SWIR	1024	1024	0
05668	Space	SWIR	1024	1024	0
05669	Space	SWIR	370	1024	0
05670	Space	SWIR	1024	1024	10
05671	Space	SWIR	1024	1024	2
05672	Space	SWIR	1024	1024	0
05673	Space	SWIR	1024	1024	0
05674	Space	SWIR	1024	1024	0
05675	Space	SWIR	1024	1024	25
05676	Space	SWIR	370	1024	0
05677	Space	SWIR	1024	370	0
05678	Space	SWIR	1024	370	0
05679	Space	SWIR	1024	370	0
05680	Space	SWIR	1024	370	0
05681	Space	SWIR	1024	370	0
05682	Space	SWIR	370	370	0
05683	Space	SWIR	1024	1024	0
05684	Space	SWIR	1024	1024	13
05685	Space	SWIR	1024	1024	0
05686	Space	SWIR	370	1024	0
05687	Space	SWIR	1024	1024	0
05688	Space	SWIR	1024	1024	0
05689	Space	SWIR	1024	1024	0
05690	Space	SWIR	1024	1024	442
05691	Space	SWIR	1024	1024	297
05692	Space	SWIR	370	1024	0
05693	Space	SWIR	1024	1024	0
05694	Space	SWIR	1024	1024	0
05695	Space	SWIR	1024	1024	338
05696	Space	SWIR	1024	1024	0
05697	Space	SWIR	1024	1024	0
05698	Space	SWIR	370	1024	0
05699	Space	SWIR	1024	1024	66
05700	Space	SWIR	1024	1024	0
05701	Space	SWIR	1024	1024	0
05702	Space	SWIR	1024	1024	45
05703	Space	SWIR	1024	1024	50
05704	Space	SWIR	1024	1024	86
05705	Space	SWIR	370	1024	115
05706	Space	SWIR	1024	1024	0
05707	Space	SWIR	1024	1024	0
05708	Space	SWIR	1024	1024	22
05709	Space	SWIR	1024	1024	0
05710	Space	SWIR	1024	1024	0
05711	Space	SWIR	1024	1024	0
05712	Space	SWIR	370	1024	0
05713	Space	SWIR	1024	370	0
05714	Space	SWIR	1024	370	0
05715	Space	SWIR	1024	370	77
05716	Space	SWIR	1024	370	0
05717	Space	SWIR	1024	370	0
05718	Space	SWIR	370	370	0
05719	Space	SWIR	1024	1024	309
05720	Space	SWIR	1024	1024	330
05721	Space	SWIR	1024	1024	157
05722	Space	SWIR	370	1024	0
05723	Space	SWIR	1024	1024	122
05724	Space	SWIR	1024	1024	553
05725	Space	SWIR	1024	1024	464
05726	Space	SWIR	1024	1024	614
05727	Space	SWIR	1024	1024	120
05728	Space	SWIR	370	1024	0
05729	Space	SWIR	1024	1024	177
05730	Space	SWIR	1024	1024	21
05731	Space	SWIR	1024	1024	1326
05732	Space	SWIR	1024	1024	1395
05733	Space	SWIR	1024	1024	431
05734	Space	SWIR	370	1024	335
05735	Space	SWIR	1024	1024	126
05736	Space	SWIR	1024	1024	0
05737	Space	SWIR	1024	1024	944
05738	Space	SWIR	1024	1024	711
05739	Space	SWIR	1024	1024	1472
05740	Space	SWIR	1024	1024	662
05741	Space	SWIR	370	1024	210
05742	Space	SWIR	1024	1024	0
05743	Space	SWIR	1024	1024	157
05744	Space	SWIR	1024	1024	83
05745	Space	SWIR	1024	1024	110
05746	Space	SWIR	1024	1024	174
05747	Space	SWIR	1024	1024	0
05748	Space	SWIR	370	1024	197
05749	Space	SWIR	1024	370	0
05750	Space	SWIR	1024	370	32
05751	Space	SWIR	1024	370	55
05752	Space	SWIR	1024	370	34
05753	Space	SWIR	1024	370	35
05754	Space	SWIR	370	370	0
05755	Space	SWIR	1024	1024	150
05756	Space	SWIR	1024	1024	138
05757	Space	SWIR	1024	1024	286
05758	Space	SWIR	370	1024	25
05759	Space	SWIR	1024	1024	0
05760	Space	SWIR	1024	1024	0
05761	Space	SWIR	1024	1024	1392
05762	Space	SWIR	1024	1024	0
05763	Space	SWIR	1024	1024	0
05764	Space	SWIR	370	1024	0
05765	Space	SWIR	1024	1024	0
05766	Space	SWIR	1024	1024	0
05767	Space	SWIR	1024	1024	0
05768	Space	SWIR	1024	1024	0
05769	Space	SWIR	1024	1024	0
05770	Space	SWIR	370	1024	0
05771	Space	SWIR	1024	1024	0
05772	Space	SWIR	1024	1024	0
05773	Space	SWIR	1024	1024	0
05774	Space	SWIR	1024	1024	65
05775	Space	SWIR	1024	1024	0
05776	Space	SWIR	1024	1024	73
05777	Space	SWIR	370	1024	53
05778	Space	SWIR	1024	1024	22
05779	Space	SWIR	1024	1024	23
05780	Space	SWIR	1024	1024	809
05781	Space	SWIR	1024	1024	484
05782	Space	SWIR	1024	1024	162
05783	Space	SWIR	1024	1024	0
05784	Space	SWIR	370	1024	51
05785	Space	SWIR	1024	370	0
05786	Space	SWIR	1024	370	29
05787	Space	SWIR	1024	370	61
05788	Space	SWIR	1024	370	39
05789	Space	SWIR	1024	370	0
05790	Space	SWIR	370	370	0
05791	Space	SWIR	1024	1024	0
05792	Space	SWIR	1024	1024	0
05793	Space	SWIR	1024	1024	0
05794	Space	SWIR	370	1024	0
05795	Space	SWIR	1024	1024	0
05796	Space	SWIR	1024	1024	0
05797	Space	SWIR	1024	1024	0
05798	Space	SWIR	1024	1024	0
05799	Space	SWIR	1024	1024	0
05800	Space	SWIR	370	1024	0
05801	Space	SWIR	1024	1024	0
05802	Space	SWIR	1024	1024	0
05803	Space	SWIR	1024	1024	0
05804	Space	SWIR	1024	1024	0
05805	Space	SWIR	1024	1024	22
05806	Space	SWIR	370	1024	26
05807	Space	SWIR	1024	1024	13
05808	Space	SWIR	1024	1024	0
05809	Space	SWIR	1024	1024	0
05810	Space	SWIR	1024	1024	0
05811	Space	SWIR	1024	1024	0
05812	Space	SWIR	1024	1024	109
05813	Space	SWIR	370	1024	0
05814	Space	SWIR	1024	1024	0
05815	Space	SWIR	1024	1024	0
05816	Space	SWIR	1024	1024	0
05817	Space	SWIR	1024	1024	0
05818	Space	SWIR	1024	1024	0
05819	Space	SWIR	1024	1024	0
05820	Space	SWIR	370	1024	0
05821	Space	SWIR	1024	370	0
05822	Space	SWIR	1024	370	0
05823	Space	SWIR	1024	370	0
05824	Space	SWIR	1024	370	0
05825	Space	SWIR	1024	370	0
05826	Space	SWIR	370	370	0
05827	Space	SWIR	1024	1024	0
05828	Space	SWIR	1024	1024	0
05829	Space	SWIR	1024	1024	4
05830	Space	SWIR	370	1024	0
05831	Space	SWIR	1024	1024	45
05832	Space	SWIR	1024	1024	27
05833	Space	SWIR	1024	1024	0
05834	Space	SWIR	1024	1024	0
05835	Space	SWIR	1024	1024	0
05836	Space	SWIR	370	1024	0
05837	Space	SWIR	1024	1024	71
05838	Space	SWIR	1024	1024	0
05839	Space	SWIR	1024	1024	0
05840	Space	SWIR	1024	1024	0
05841	Space	SWIR	1024	1024	0
05842	Space	SWIR	370	1024	0
05843	Space	SWIR	1024	1024	438
05844	Space	SWIR	1024	1024	41
05845	Space	SWIR	1024	1024	26
05846	Space	SWIR	1024	1024	0
05847	Space	SWIR	1024	1024	0
05848	Space	SWIR	1024	1024	0
05849	Space	SWIR	370	1024	0
05850	Space	SWIR	1024	1024	144
05851	Space	SWIR	1024	1024	0
05852	Space	SWIR	1024	1024	0
05853	Space	SWIR	1024	1024	0
05854	Space	SWIR	1024	1024	0
05855	Space	SWIR	1024	1024	119
05856	Space	SWIR	370	1024	0
05857	Space	SWIR	1024	370	0
05858	Space	SWIR	1024	370	0
05859	Space	SWIR	1024	370	0
05860	Space	SWIR	1024	370	0
05861	Space	SWIR	1024	370	0
05862	Space	SWIR	370	370	0
05863	Space	SWIR	1024	1024	642
05864	Space	SWIR	1024	1024	0
05865	Space	SWIR	1024	1024	0
05866	Space	SWIR	370	1024	0
05867	Space	SWIR	1024	1024	286
05868	Space	SWIR	1024	1024	84
05869	Space	SWIR	1024	1024	12
05870	Space	SWIR	512	512	12
05871	Space	SWIR	512	512	13
05872	Space	NIR	512	512	265
05873	Space	NIR	512	512	136
05874	Space	NIR	512	512	53
05875	Space	NIR	512	512	110
05876	Space	NIR	512	512	2
05877	Space	NIR	512	512	254
05878	Space	NIR	512	512	145
05879	Space	NIR	512	512	117
05880	Space	SWIR	512	512	4
05881	Space	NIR	512	512	10
05882	Space	NIR	512	512	8
05883	Space	NIR	512	512	41
05884	Space	NIR	512	512	10
05885	Space	NIR	512	512	271
05886	Space	NIR	512	512	13
05887	Space	NIR	512	512	55
05888	Space	NIR	512	512	14
05889	Space	NIR	512	512	3
05890	Space	NIR	512	512	10
05891	Space	NIR	512	512	25
05892	Space	NIR	512	512	42
05893	Space	NIR	512	512	65
05894	Space	NIR	512	512	2
05895	Space	NIR	512	512	14
05896	Space	SWIR	512	512	55
05897	Space	SWIR	512	512	188
05898	Space	SWIR	512	512	105
05899	Space	SWIR	512	512	57
05900	Space	NIR	512	512	15
05901	Space	NIR	512	512	191
05902	Space	NIR	512	512	179
05903	Space	NIR	512	512	50
05904	Space	NIR	512	512	60
05905	Space	NIR	512	512	7
05906	Space	NIR	512	512	10
05907	Space	NIR	512	512	93
05908	Space	SWIR	512	512	34
05909	Space	SWIR	512	512	14
05910	Space	SWIR	512	512	116
05911	Space	SWIR	512	512	53
05912	Space	SWIR	512	512	646
05913	Space	SWIR	512	512	10
05914	Space	SWIR	512	512	160
05915	Space	SWIR	512	512	104
05916	Space	SWIR	512	512	209
05917	Space	SWIR	512	512	59
05918	Space	SWIR	512	512	125
05919	Space	SWIR	512	512	36
05920	Space	SWIR	512	512	8
05921	Space	SWIR	512	512	12
05922	Space	SWIR	512	512	9
05923	Space	SWIR	512	512	31
05924	Space	SWIR	512	512	18
05925	Space	SWIR	512	512	26
05926	Space	SWIR	512	512	16
05927	Space	SWIR	512	512	33
05928	Space	SWIR	512	512	15
05929	Space	SWIR	512	512	19
05930	Space	SWIR	512	512	129
05931	Space	SWIR	512	512	14
05932	Space	SWIR	512	512	152
05933	Space	SWIR	512	512	9
05934	Space	SWIR	512	512	22
05935	Space	SWIR	512	512	67
05936	Space	SWIR	512	512	22
05937	Space	SWIR	512	512	22
05938	Space	SWIR	512	512	35
05939	Space	SWIR	512	512	50
05940	Space	SWIR	512	512	12
05941	Space	SWIR	512	512	5
05942	Space	SWIR	512	512	20
05943	Space	SWIR	512	512	59
05944	Space	SWIR	512	512	12
05945	Space	SWIR	512	512	165
05946	Space	SWIR	512	512	574
05947	Space	SWIR	512	512	39
05948	Space	SWIR	512	512	84
05949	Space	SWIR	512	512	57
05950	Space	SWIR	512	512	6
05951	Space	SWIR	512	512	18
05952	Space	SWIR	512	512	10
05953	Space	SWIR	512	512	166
05954	Space	SWIR	512	512	202
05955	Space	SWIR	512	512	428
05956	Space	SWIR	512	512	83
05957	Space	SWIR	512	512	23
05958	Space	SWIR	512	512	254
05959	Space	NIR	512	512	601
05960	Space	NIR	512	512	38
05961	Space	NIR	512	512	160
05962	Space	NIR	512	512	20
05963	Space	NIR	512	512	278
05964	Space	NIR	512	512	7
05965	Space	NIR	512	512	168
05966	Space	NIR	512	512	6
05967	Space	NIR	512	512	1454
05968	Space	NIR	512	512	2099
05969	Space	NIR	512	512	49
05970	Space	NIR	512	512	147
05971	Space	NIR	512	512	24
05972	Space	NIR	512	512	105
05973	Space	NIR	512	512	76
05974	Space	NIR	512	512	493
05975	Space	NIR	512	512	185
05976	Space	NIR	512	512	193
05977	Space	NIR	512	512	30
05978	Space	NIR	512	512	57
05979	Space	NIR	512	512	294
05980	Space	NIR	512	512	106
05981	Space	NIR	512	512	13
05982	Space	NIR	512	512	8
05983	Space	NIR	512	512	65
05984	Space	NIR	512	512	27
05985	Space	NIR	512	512	379
05986	Space	NIR	512	512	219
05987	Space	NIR	512	512	40
05988	Space	NIR	512	512	13
05989	Space	NIR	512	512	42
05990	Space	NIR	512	512	65
05991	Space	NIR	512	512	255
05992	Space	NIR	512	512	13
05993	Space	NIR	512	512	166
05994	Space	NIR	512	512	27
05995	Space	NIR	512	512	42
05996	Space	NIR	512	512	23
05997	Space	NIR	512	512	52
05998	Space	NIR	512	512	44
05999	Space	NIR	512	512	73
06000	Space	NIR	512	512	1380
